"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190216","경인선","1823","도화","3691","3319","20190219"
"20190216","경인선","1822","중동","8805","8102","20190219"
"20190216","경인선","1821","온수(성공회대입구)","5993","5693","20190219"
"20190216","경인선","1817","도원","3083","3053","20190219"
"20190216","경인선","1816","간석","5723","5403","20190219"
"20190216","경인선","1815","부개","8489","7842","20190219"
"20190216","경인선","1814","소사","11272","10932","20190219"
"20190216","경인선","1813","구일","5153","5019","20190219"
"20190216","경인선","1812","인천","4800","4095","20190219"
"20190216","경인선","1811","동인천","16614","16229","20190219"
"20190216","경인선","1810","제물포","9487","9070","20190219"
"20190216","경인선","1809","주안","23009","20177","20190219"
"20190216","경인선","1808","동암","17336","17430","20190219"
"20190216","경인선","1807","백운","7724","7662","20190219"
"20190216","경인선","1806","부평","41861","47130","20190219"
"20190216","경인선","1805","송내","27720","26449","20190219"
"20190216","경인선","1804","부천","40427","42107","20190219"
"20190216","경인선","1803","역곡","27402","26414","20190219"
"20190216","경인선","1802","오류동","11604","10730","20190219"
"20190216","경인선","1801","개봉","23242","22801","20190219"
"20190216","경의선","1284","문산","6799","5872","20190219"
"20190216","경의선","1283","파주","1301","786","20190219"
"20190216","경의선","1282","월롱","1832","1557","20190219"
"20190216","경의선","1280","금촌","7792","7321","20190219"
"20190216","경의선","1279","금릉","4383","4206","20190219"
"20190216","경의선","1278","운정","5037","4659","20190219"
"20190216","경의선","1277","야당","4423","4120","20190219"
"20190216","경의선","1276","탄현","6642","6400","20190219"
"20190216","경의선","1275","일산","7350","7089","20190219"
"20190216","경의선","1274","풍산","4745","4430","20190219"
"20190216","경의선","1273","백마","5326","4899","20190219"
"20190216","경의선","1272","곡산","453","476","20190219"
"20190216","경의선","1271","능곡","3145","3015","20190219"
"20190216","경의선","1270","행신","6298","6081","20190219"
"20190216","경의선","1269","강매","2212","1953","20190219"
"20190216","경의선","1268","화전","1555","1304","20190219"
"20190216","경의선","1267","수색","1636","1641","20190219"
"20190216","경의선","1266","디지털미디어시티","1835","1763","20190219"
"20190216","경의선","1265","가좌","4789","4546","20190219"
"20190216","경의선","1264","홍대입구","2339","3228","20190219"
"20190216","경의선","1263","서강대","2030","1982","20190219"
"20190216","경의선","1262","공덕","3814","2618","20190219"
"20190216","경의선","1261","효창공원앞","1920","2046","20190219"
"20190216","경의선","1252","신촌","551","647","20190219"
"20190216","경의선","1251","서울역","1866","2074","20190219"
"20190216","경원선","1916","소요산","4614","3584","20190219"
"20190216","경원선","1915","동두천","2067","2355","20190219"
"20190216","경원선","1914","보산","2005","1895","20190219"
"20190216","경원선","1913","동두천중앙","3510","3438","20190219"
"20190216","경원선","1912","지행","7121","7072","20190219"
"20190216","경원선","1911","덕정","5804","5392","20190219"
"20190216","경원선","1910","덕계","1748","1599","20190219"
"20190216","경원선","1909","양주","8616","7636","20190219"
"20190216","경원선","1908","녹양","4518","4160","20190219"
"20190216","경원선","1907","가능","6523","5972","20190219"
"20190216","경원선","1906","의정부","23832","25836","20190219"
"20190216","경원선","1905","회룡","11841","11737","20190219"
"20190216","경원선","1904","망월사","7241","7259","20190219"
"20190216","경원선","1903","도봉산","9054","5908","20190219"
"20190216","경원선","1902","도봉","5378","5096","20190219"
"20190216","경원선","1901","방학","9077","8677","20190219"
"20190216","경원선","1022","창동","2","0","20190219"
"20190216","경원선","1021","녹천","4227","3551","20190219"
"20190216","경춘선","1323","가평","2034","2098","20190219"
"20190216","경원선","1019","광운대","7335","6995","20190219"
"20190216","경원선","1018","석계","9197","9888","20190219"
"20190216","경원선","1017","신이문","8016","7065","20190219"
"20190216","경원선","1016","외대앞","10025","9431","20190219"
"20190216","경원선","1014","청량리(서울시립대입구)","20842","22356","20190219"
"20190216","경원선","1013","왕십리(성동구청)","16550","18969","20190219"
"20190216","경원선","1012","응봉","1495","1313","20190219"
"20190216","경원선","1011","옥수","45","42","20190219"
"20190216","경원선","1010","한남","3545","3541","20190219"
"20190216","경원선","1009","서빙고","1528","1596","20190219"
"20190216","경원선","1008","이촌(국립중앙박물관)","4042","2905","20190219"
"20190216","경부선","1750","광명","2663","2123","20190219"
"20190216","경부선","1749","서동탄","1546","1624","20190219"
"20190216","경부선","1729","당정","5597","5262","20190219"
"20190216","경부선","1728","천안","7996","7746","20190219"
"20190216","경부선","1727","두정","5712","5753","20190219"
"20190216","경부선","1726","직산","901","837","20190219"
"20190216","경부선","1725","성환","3519","3184","20190219"
"20190216","경부선","1724","평택","15736","14604","20190219"
"20190216","경부선","1723","지제","2445","2242","20190219"
"20190216","경부선","1722","서정리","5201","4641","20190219"
"20190216","경부선","1721","송탄","5436","5336","20190219"
"20190216","경부선","1720","진위","1256","1139","20190219"
"20190216","경부선","1719","오산","11156","10105","20190219"
"20190216","경부선","1718","오산대","2868","2550","20190219"
"20190216","경부선","1717","세마","2998","2569","20190219"
"20190216","경부선","1716","병점","15170","14493","20190219"
"20190216","경부선","1715","세류","3898","3827","20190219"
"20190216","경부선","1714","독산","11202","11156","20190219"
"20190216","경부선","1713","수원","51447","55309","20190219"
"20190216","경부선","1712","화서","7119","7066","20190219"
"20190216","경부선","1711","성균관대","13599","13233","20190219"
"20190216","경부선","1710","의왕","7083","6779","20190219"
"20190216","경부선","1709","군포","5470","5005","20190219"
"20190216","경부선","1708","금정","23617","23189","20190219"
"20190216","경부선","1707","명학","7481","7260","20190219"
"20190216","경부선","1706","안양","25093","25014","20190219"
"20190216","경부선","1705","관악","7474","7273","20190219"
"20190216","경부선","1704","석수","9480","8605","20190219"
"20190216","경부선","1703","금천구청","10375","10106","20190219"
"20190216","경부선","1702","가산디지털단지","7680","10103","20190219"
"20190216","경부선","1701","구로","18353","19686","20190219"
"20190216","경부선","1032","신길","7927","6443","20190219"
"20190216","경부선","1007","신도림","3291","3665","20190219"
"20190216","7호선","2729","건대입구","21154","22408","20190219"
"20190216","경부선","1006","영등포","60864","64171","20190219"
"20190216","경부선","1005","대방","12084","11835","20190219"
"20190216","경부선","1004","노량진","14570","12532","20190219"
"20190216","경부선","1003","용산","48534","51094","20190219"
"20190216","경부선","1002","남영","8091","8260","20190219"
"20190216","경부선","1001","서울역","8488","1450","20190219"
"20190216","경강선","1511","여주","2210","2190","20190219"
"20190216","경강선","1510","세종대왕릉","288","307","20190219"
"20190216","경강선","1509","부발","1947","1615","20190219"
"20190216","경강선","1508","이천","3042","3037","20190219"
"20190216","경강선","1507","신둔도예촌","1083","1022","20190219"
"20190216","경강선","1506","곤지암","2113","1853","20190219"
"20190216","경강선","1505","초월","2352","2067","20190219"
"20190216","경강선","1504","경기광주","5841","5380","20190219"
"20190216","경강선","1503","삼동","1478","1214","20190219"
"20190216","경강선","1502","이매","968","741","20190219"
"20190216","경강선","1501","판교","2926","2838","20190219"
"20190216","수인선","1883","남동인더스파크","1082","1029","20190219"
"20190216","수인선","1884","원인재","4435","4487","20190219"
"20190216","수인선","1885","연수","5268","5352","20190219"
"20190216","수인선","1886","송도","2698","2498","20190219"
"20190216","수인선","1888","인하대","4388","4029","20190219"
"20190216","수인선","1889","숭의","3058","2769","20190219"
"20190216","수인선","1890","신포","1823","1931","20190219"
"20190216","수인선","1891","인천","1290","2381","20190219"
"20190216","안산선","1751","산본","17002","18200","20190219"
"20190216","안산선","1752","대야미","4175","3458","20190219"
"20190216","안산선","1753","반월","4566","3979","20190219"
"20190216","안산선","1754","상록수","18923","17758","20190219"
"20190216","안산선","1755","한대앞","7716","7360","20190219"
"20190216","안산선","1756","중앙","18927","20410","20190219"
"20190216","안산선","1757","고잔","8068","8061","20190219"
"20190216","9호선2~3단계","4138","중앙보훈병원","3975","3552","20190219"
"20190216","9호선2~3단계","4137","둔촌오륜","584","541","20190219"
"20190216","9호선2~3단계","4136","올림픽공원(한국체대)","6719","6407","20190219"
"20190216","9호선2~3단계","4135","한성백제","1691","1453","20190219"
"20190216","9호선2~3단계","4134","송파나루","3460","3440","20190219"
"20190216","9호선2~3단계","4133","석촌","5283","3554","20190219"
"20190216","9호선2~3단계","4132","석촌고분","3995","3665","20190219"
"20190216","9호선2~3단계","4131","삼전","4457","4228","20190219"
"20190216","9호선2~3단계","4130","종합운동장","4289","3417","20190219"
"20190216","9호선2~3단계","4129","봉은사","15526","15483","20190219"
"20190216","9호선2~3단계","4128","삼성중앙","3631","3731","20190219"
"20190216","9호선2~3단계","4127","선정릉","5958","6321","20190219"
"20190216","9호선2~3단계","4126","언주","7160","6872","20190219"
"20190216","9호선","4125","신논현","32891","34131","20190219"
"20190216","9호선","4124","사평","2458","2253","20190219"
"20190216","9호선","4123","고속터미널","14674","26280","20190219"
"20190216","9호선","4122","신반포","2432","2466","20190219"
"20190216","9호선","4121","구반포","3696","3855","20190219"
"20190216","9호선","4120","동작(현충원)","1653","1253","20190219"
"20190216","9호선","4119","흑석(중앙대입구)","7679","7837","20190219"
"20190216","9호선","4118","노들","3861","3290","20190219"
"20190216","9호선","4117","노량진","28947","31029","20190219"
"20190216","9호선","4115","여의도","11005","10543","20190219"
"20190216","9호선","4114","국회의사당","7602","7503","20190219"
"20190216","9호선","4113","당산","16603","15259","20190219"
"20190216","9호선","4112","선유도","4040","4089","20190219"
"20190216","9호선","4111","신목동","2899","2556","20190219"
"20190216","9호선","4110","염창","13682","12672","20190219"
"20190216","9호선","4109","등촌","7908","7832","20190219"
"20190216","9호선","4108","증미","4970","5033","20190219"
"20190216","9호선","4107","가양","17956","17146","20190219"
"20190216","9호선","4106","양천향교","7350","6818","20190219"
"20190216","9호선","4105","마곡나루","8432","7923","20190219"
"20190216","9호선","4104","신방화","6287","5875","20190219"
"20190216","9호선","4103","공항시장","2699","2868","20190219"
"20190216","9호선","4102","김포공항","9840","12681","20190219"
"20190216","9호선","4101","개화","4930","3513","20190219"
"20190216","8호선","2827","모란","4121","3414","20190219"
"20190216","8호선","2826","수진","5207","4749","20190219"
"20190216","8호선","2825","신흥","4501","5030","20190219"
"20190216","8호선","2824","단대오거리","9362","8659","20190219"
"20190216","8호선","2823","남한산성입구(성남법원.검찰청)","11103","9586","20190219"
"20190216","8호선","2822","산성","5361","5123","20190219"
"20190216","8호선","2821","복정","9113","7702","20190219"
"20190216","8호선","2820","장지","16964","16248","20190219"
"20190216","8호선","2819","문정","11243","11080","20190219"
"20190216","8호선","2818","가락시장","6904","7726","20190219"
"20190216","8호선","2817","송파","6057","6084","20190219"
"20190216","8호선","2816","석촌","6867","8409","20190219"
"20190216","8호선","2815","잠실(송파구청)","16530","19225","20190219"
"20190216","8호선","2814","몽촌토성(평화의문)","5020","5281","20190219"
"20190216","8호선","2813","강동구청","7852","7754","20190219"
"20190216","8호선","2812","천호(풍납토성)","17707","20759","20190219"
"20190216","8호선","2811","암사","15309","13844","20190219"
"20190216","7호선","2761","부평구청","9328","7672","20190219"
"20190216","7호선","2760","굴포천","8237","8472","20190219"
"20190216","7호선","2759","삼산체육관","4708","4450","20190219"
"20190216","7호선","2758","상동","15176","15579","20190219"
"20190216","7호선","2757","부천시청","12058","11810","20190219"
"20190216","7호선","2756","신중동","12673","12693","20190219"
"20190216","7호선","2755","춘의","6489","6065","20190219"
"20190216","7호선","2754","부천종합운동장","3991","3438","20190219"
"20190216","7호선","2753","까치울","6109","5893","20190219"
"20190216","7호선","2752","온수(성공회대입구)","7191","7180","20190219"
"20190216","7호선","2751","천왕","7643","7123","20190219"
"20190216","7호선","2750","광명사거리","23723","23544","20190219"
"20190216","7호선","2749","철산","21707","22010","20190219"
"20190216","7호선","2748","가산디지털단지","20233","18454","20190219"
"20190216","7호선","2747","남구로","10964","11542","20190219"
"20190216","7호선","2746","대림(구로구청)","10592","11378","20190219"
"20190216","7호선","2745","신풍","10133","9728","20190219"
"20190216","7호선","2744","보라매","7234","7092","20190219"
"20190216","7호선","2743","신대방삼거리","13909","13001","20190219"
"20190216","7호선","2742","장승배기","9590","9047","20190219"
"20190216","7호선","2741","상도","9404","8682","20190219"
"20190216","7호선","2740","숭실대입구(살피재)","11071","10535","20190219"
"20190216","7호선","2739","남성","9929","9307","20190219"
"20190216","7호선","2738","이수","15877","15274","20190219"
"20190216","7호선","2737","내방","9404","9295","20190219"
"20190216","7호선","2736","고속터미널","25109","19619","20190219"
"20190216","7호선","2735","반포","5761","5243","20190219"
"20190216","7호선","2734","논현","13934","15708","20190219"
"20190216","7호선","2733","학동","15280","16086","20190219"
"20190216","7호선","2732","강남구청","12729","13737","20190219"
"20190216","7호선","2731","청담","17161","18022","20190219"
"20190216","7호선","2730","뚝섬유원지","6578","6430","20190219"
"20190216","7호선","2728","어린이대공원(세종대)","18494","18750","20190219"
"20190216","7호선","2727","군자(능동)","13402","9707","20190219"
"20190216","7호선","2726","중곡","8399","7626","20190219"
"20190216","7호선","2725","용마산","5309","4845","20190219"
"20190216","7호선","2724","사가정","15377","14851","20190219"
"20190216","7호선","2723","면목","13719","12939","20190219"
"20190216","7호선","2722","상봉(시외버스터미널)","16667","15851","20190219"
"20190216","7호선","2721","중화","9971","9349","20190219"
"20190216","7호선","2720","먹골","10680","10382","20190219"
"20190216","7호선","2719","태릉입구","7757","6644","20190219"
"20190216","7호선","2718","공릉(서울과학기술대)","10889","10743","20190219"
"20190216","7호선","2717","하계","17082","15916","20190219"
"20190216","7호선","2716","중계","12298","10957","20190219"
"20190216","7호선","2715","노원","20042","21262","20190219"
"20190216","7호선","2714","마들","10486","9445","20190219"
"20190216","7호선","2713","수락산","12582","11974","20190219"
"20190216","7호선","2712","도봉산","7508","10111","20190219"
"20190216","7호선","2711","장암","1710","982","20190219"
"20190216","6호선","2648","봉화산(서울의료원)","7501","6994","20190219"
"20190216","6호선","2647","화랑대(서울여대입구)","9494","7447","20190219"
"20190216","6호선","2646","태릉입구","4893","5300","20190219"
"20190216","6호선","2645","석계","11198","10963","20190219"
"20190216","6호선","2644","돌곶이","6809","6318","20190219"
"20190216","6호선","2643","상월곡(한국과학기술연구원)","4818","4173","20190219"
"20190216","6호선","2642","월곡(동덕여대)","9710","9330","20190219"
"20190216","6호선","2641","고려대(종암)","7692","7124","20190219"
"20190216","6호선","2640","안암(고대병원앞)","8791","8816","20190219"
"20190216","6호선","2639","보문","6398","5736","20190219"
"20190216","6호선","2638","창신","2567","2132","20190219"
"20190216","6호선","2637","동묘앞","12026","10812","20190219"
"20190216","6호선","2636","신당","8758","6939","20190219"
"20190216","6호선","2635","청구","2979","3101","20190219"
"20190216","6호선","2634","약수","3038","3077","20190219"
"20190216","6호선","2633","버티고개","1917","1906","20190219"
"20190216","6호선","2632","한강진","8381","10087","20190219"
"20190216","6호선","2631","이태원","21326","27281","20190219"
"20190216","6호선","2630","녹사평(용산구청)","6617","7652","20190219"
"20190216","6호선","2629","삼각지","7257","5093","20190219"
"20190216","6호선","2628","효창공원앞","5680","5141","20190219"
"20190216","6호선","2627","공덕","13201","12845","20190219"
"20190216","6호선","2626","대흥(서강대앞)","6944","7173","20190219"
"20190216","6호선","2625","광흥창(서강)","6753","6289","20190219"
"20190216","6호선","2624","상수","11491","13653","20190219"
"20190216","6호선","2623","합정","16300","14137","20190219"
"20190216","6호선","2622","망원","13965","15191","20190219"
"20190216","6호선","2621","마포구청","12041","10392","20190219"
"20190216","6호선","2620","월드컵경기장(성산)","5585","5939","20190219"
"20190216","6호선","2619","디지털미디어시티","9047","9436","20190219"
"20190216","6호선","2618","증산(명지대앞)","9403","8881","20190219"
"20190216","6호선","2617","새절(신사)","11101","10565","20190219"
"20190216","6호선","2616","구산","6724","4698","20190219"
"20190216","6호선","2614","독바위","2373","2795","20190219"
"20190216","6호선","2613","불광","5724","5028","20190219"
"20190216","6호선","2612","역촌","3412","3837","20190219"
"20190216","6호선","2611","응암","15582","15203","20190219"
"20190216","5호선","2561","마천","4739","4732","20190219"
"20190216","5호선","2560","거여","6000","5660","20190219"
"20190216","5호선","2559","개롱","5427","5652","20190219"
"20190216","5호선","2558","오금","2710","2576","20190219"
"20190216","5호선","2557","방이","6539","6324","20190219"
"20190216","5호선","2556","올림픽공원(한국체대)","3936","3683","20190219"
"20190216","5호선","2555","둔촌동","7555","7563","20190219"
"20190216","5호선","2554","상일동","10149","8862","20190219"
"20190216","5호선","2553","고덕","7371","7085","20190219"
"20190216","5호선","2552","명일","6841","6777","20190219"
"20190216","5호선","2551","굽은다리(강동구민회관앞)","8719","8171","20190219"
"20190216","5호선","2550","길동","6548","6724","20190219"
"20190216","5호선","2549","강동","17664","15279","20190219"
"20190216","5호선","2548","천호(풍납토성)","21348","21209","20190219"
"20190216","5호선","2547","광나루(장신대)","12952","12080","20190219"
"20190216","5호선","2546","아차산(어린이대공원후문)","13680","13073","20190219"
"20190216","5호선","2545","군자(능동)","10022","11701","20190219"
"20190216","5호선","2544","장한평","14455","14433","20190219"
"20190216","5호선","2543","답십리","13408","12269","20190219"
"20190216","5호선","2542","마장","5710","5414","20190219"
"20190216","5호선","2541","왕십리(성동구청)","4700","5974","20190219"
"20190216","5호선","2540","행당","7309","6458","20190219"
"20190216","5호선","2539","신금호","5258","5344","20190219"
"20190216","5호선","2538","청구","3305","3035","20190219"
"20190216","5호선","2537","동대문역사문화공원","1328","1548","20190219"
"20190216","5호선","2536","을지로4가","4214","5110","20190219"
"20190216","5호선","2535","종로3가","21288","20634","20190219"
"20190216","5호선","2534","광화문(세종문화회관)","27859","26566","20190219"
"20190216","5호선","2533","서대문","9728","9707","20190219"
"20190216","5호선","2532","충정로(경기대입구)","2286","2149","20190219"
"20190216","5호선","2531","애오개","4962","4798","20190219"
"20190216","5호선","2530","공덕","9710","10291","20190219"
"20190216","5호선","2529","마포","9410","9590","20190219"
"20190216","5호선","2528","여의나루","4988","5174","20190219"
"20190216","5호선","2527","여의도","11054","12243","20190219"
"20190216","5호선","2526","신길","2364","2645","20190219"
"20190216","5호선","2525","영등포시장","10446","11275","20190219"
"20190216","5호선","2524","영등포구청","2223","2221","20190219"
"20190216","5호선","2523","양평","4308","4094","20190219"
"20190216","5호선","2522","오목교(목동운동장앞)","22294","23449","20190219"
"20190216","5호선","2521","목동","15514","15376","20190219"
"20190216","5호선","2520","신정(은행정)","11198","9576","20190219"
"20190216","5호선","2519","까치산","26407","25275","20190219"
"20190216","5호선","2518","화곡","25774","23632","20190219"
"20190216","5호선","2517","우장산","12948","12660","20190219"
"20190216","5호선","2516","발산","15333","16198","20190219"
"20190216","5호선","2515","마곡","4356","3959","20190219"
"20190216","5호선","2514","송정","8426","8069","20190219"
"20190216","5호선","2513","김포공항","8171","7440","20190219"
"20190216","5호선","2512","개화산","4785","4525","20190219"
"20190216","5호선","2511","방화","5934","5666","20190219"
"20190216","4호선","0434","남태령","1880","928","20190219"
"20190216","4호선","0433","사당","29939","26605","20190219"
"20190216","4호선","0432","총신대입구(이수)","19613","21660","20190219"
"20190216","4호선","0431","동작(현충원)","1992","1974","20190219"
"20190216","4호선","0430","이촌(국립중앙박물관)","10422","11163","20190219"
"20190216","4호선","0429","신용산","12779","13594","20190219"
"20190216","4호선","0428","삼각지","3745","5194","20190219"
"20190216","4호선","0427","숙대입구(갈월)","12704","11996","20190219"
"20190216","4호선","0426","서울역","9879","23778","20190219"
"20190216","4호선","0425","회현(남대문시장)","30239","31225","20190219"
"20190216","4호선","0424","명동","38405","42714","20190219"
"20190216","4호선","0423","충무로","21393","21398","20190219"
"20190216","4호선","0422","동대문역사문화공원","21772","18047","20190219"
"20190216","4호선","0421","동대문","23829","22323","20190219"
"20190216","4호선","0420","혜화","44329","46252","20190219"
"20190216","4호선","0419","한성대입구(삼선교)","13805","13657","20190219"
"20190216","4호선","0418","성신여대입구(돈암)","22410","21545","20190219"
"20190216","4호선","0417","길음","19259","18029","20190219"
"20190216","4호선","0416","미아사거리","27990","27134","20190219"
"20190216","4호선","0415","미아(서울사이버대학)","15046","14066","20190219"
"20190216","4호선","0414","수유(강북구청)","34919","34689","20190219"
"20190216","4호선","0413","쌍문","28812","25033","20190219"
"20190216","4호선","0412","창동","25912","27543","20190219"
"20190216","4호선","0411","노원","21656","24415","20190219"
"20190216","4호선","0410","상계","17975","16355","20190219"
"20190216","4호선","0409","당고개","12029","11272","20190219"
"20190216","3호선","0342","오금","5215","4804","20190219"
"20190216","3호선","0341","경찰병원","5253","5037","20190219"
"20190216","3호선","0340","가락시장","8623","7931","20190219"
"20190216","3호선","0339","수서","16581","16095","20190219"
"20190216","3호선","0338","일원","6280","6278","20190219"
"20190216","3호선","0337","대청","7589","6837","20190219"
"20190216","3호선","0336","학여울","4303","4187","20190219"
"20190216","3호선","0335","대치","12083","10814","20190219"
"20190216","3호선","0334","도곡","4527","4561","20190219"
"20190216","3호선","0333","매봉","7091","6698","20190219"
"20190216","3호선","0332","양재(서초구청)","31625","32927","20190219"
"20190216","3호선","0331","남부터미널(예술의전당)","36091","35156","20190219"
"20190216","3호선","0330","교대(법원.검찰청)","9281","5787","20190219"
"20190216","3호선","0329","고속터미널","82457","77554","20190219"
"20190216","3호선","0328","잠원","5088","4771","20190219"
"20190216","3호선","0327","신사","34565","36424","20190219"
"20190216","3호선","0326","압구정","32385","34214","20190219"
"20190216","3호선","0325","옥수","8723","8967","20190219"
"20190216","3호선","0324","금호","7622","6758","20190219"
"20190216","3호선","0323","약수","11751","11223","20190219"
"20190216","3호선","0322","동대입구","9406","10814","20190219"
"20190216","3호선","0321","충무로","1","0","20190219"
"20190216","3호선","0320","을지로3가","7079","7814","20190219"
"20190216","3호선","0319","종로3가","9982","16016","20190219"
"20190216","3호선","0318","안국","20316","21842","20190219"
"20190216","3호선","0317","경복궁(정부서울청사)","21224","21376","20190219"
"20190216","3호선","0316","독립문","8068","8255","20190219"
"20190216","3호선","0315","무악재","3190","3309","20190219"
"20190216","3호선","0314","홍제","17275","16472","20190219"
"20190216","3호선","0313","녹번","11318","9646","20190219"
"20190216","3호선","0312","불광","17572","20031","20190219"
"20190216","3호선","0311","연신내","38583","37030","20190219"
"20190216","3호선","0310","구파발","17851","17188","20190219"
"20190216","3호선","0309","지축","955","1119","20190219"
"20190216","2호선","0250","용두(동대문구청)","2194","2293","20190219"
"20190216","2호선","0249","신정네거리","8534","8643","20190219"
"20190216","2호선","0248","양천구청","5743","5797","20190219"
"20190216","2호선","0247","도림천","852","900","20190219"
"20190216","2호선","0246","신설동","5585","4927","20190219"
"20190216","2호선","0245","신답","1315","1388","20190219"
"20190216","2호선","0244","용답","2308","2204","20190219"
"20190216","2호선","0243","충정로(경기대입구)","7945","8284","20190219"
"20190216","2호선","0241","이대","17306","17722","20190219"
"20190216","2호선","0240","신촌","51525","52864","20190219"
"20190216","2호선","0239","홍대입구","103871","115883","20190219"
"20190216","2호선","0238","합정","35194","39133","20190219"
"20190216","2호선","0237","당산","18912","20418","20190219"
"20190216","2호선","0236","영등포구청","14885","15053","20190219"
"20190216","2호선","0235","문래","14437","14793","20190219"
"20190216","2호선","0234","신도림","63532","63538","20190219"
"20190216","2호선","0233","대림(구로구청)","25417","27234","20190219"
"20190216","2호선","0232","구로디지털단지","48467","48189","20190219"
"20190216","2호선","0231","신대방","25166","24147","20190219"
"20190216","2호선","0230","신림","68147","67061","20190219"
"20190216","2호선","0229","봉천","21841","20090","20190219"
"20190216","2호선","0228","서울대입구(관악구청)","49025","47179","20190219"
"20190216","2호선","0227","낙성대","27508","25417","20190219"
"20190216","2호선","0226","사당","44085","49786","20190219"
"20190216","2호선","0225","방배","14710","14790","20190219"
"20190216","2호선","0224","서초","17288","15904","20190219"
"20190216","2호선","0223","교대(법원.검찰청)","25265","28726","20190219"
"20190216","2호선","0222","강남","99742","106027","20190219"
"20190216","2호선","0221","역삼","26730","28969","20190219"
"20190216","2호선","0220","선릉","35387","30605","20190219"
"20190216","2호선","0219","삼성(무역센터)","50315","50120","20190219"
"20190216","2호선","0218","종합운동장","7255","8245","20190219"
"20190216","2호선","0217","잠실새내","23338","24589","20190219"
"20190216","2호선","0216","잠실(송파구청)","92945","87680","20190219"
"20190216","2호선","0215","잠실나루","11364","10856","20190219"
"20190216","2호선","0214","강변(동서울터미널)","52749","52049","20190219"
"20190216","2호선","0213","구의(광진구청)","20592","19695","20190219"
"20190216","2호선","0212","건대입구","53325","59867","20190219"
"20190216","2호선","0211","성수","18216","19183","20190219"
"20190216","2호선","0210","뚝섬","14165","14266","20190219"
"20190216","2호선","0209","한양대","6290","6737","20190219"
"20190216","2호선","0208","왕십리(성동구청)","19769","17227","20190219"
"20190216","2호선","0207","상왕십리","11504","10996","20190219"
"20190216","2호선","0206","신당","14058","14590","20190219"
"20190216","2호선","0205","동대문역사문화공원","18848","20173","20190219"
"20190216","2호선","0204","을지로4가","10934","11191","20190219"
"20190216","2호선","0203","을지로3가","14710","13886","20190219"
"20190216","2호선","0202","을지로입구","39919","38252","20190219"
"20190216","2호선","0201","시청","15518","13369","20190219"
"20190216","1호선","0159","동묘앞","15540","17244","20190219"
"20190216","1호선","0158","청량리(서울시립대입구)","27238","28885","20190219"
"20190216","1호선","0157","제기동","20562","20975","20190219"
"20190216","1호선","0156","신설동","13864","13412","20190219"
"20190216","1호선","0155","동대문","16154","17677","20190219"
"20190216","1호선","0154","종로5가","30868","30670","20190219"
"20190216","1호선","0153","종로3가","38590","38049","20190219"
"20190216","1호선","0152","종각","38355","34969","20190219"
"20190216","1호선","0151","시청","20868","19695","20190219"
"20190216","1호선","0150","서울역","56832","55615","20190219"
"20190216","2호선","0242","아현","9254","8940","20190219"
"20190216","9호선","4116","샛강","3161","3201","20190219"
"20190216","경춘선","1322","상천","253","372","20190219"
"20190217","7호선","2714","마들","6859","6302","20190220"
"20190217","7호선","2713","수락산","9723","9587","20190220"
"20190217","7호선","2712","도봉산","5916","8711","20190220"
"20190217","7호선","2711","장암","1317","827","20190220"
"20190217","6호선","2648","봉화산(서울의료원)","5332","5231","20190220"
"20190217","6호선","2647","화랑대(서울여대입구)","6433","5788","20190220"
"20190217","6호선","2646","태릉입구","3462","4054","20190220"
"20190217","6호선","2645","석계","7833","7864","20190220"
"20190217","6호선","2644","돌곶이","4987","4756","20190220"
"20190217","6호선","2643","상월곡(한국과학기술연구원)","3866","3472","20190220"
"20190217","6호선","2642","월곡(동덕여대)","7098","6928","20190220"
"20190217","6호선","2641","고려대(종암)","5187","4899","20190220"
"20190217","6호선","2640","안암(고대병원앞)","6717","7376","20190220"
"20190217","6호선","2639","보문","4837","4456","20190220"
"20190217","6호선","2638","창신","2060","1873","20190220"
"20190217","6호선","2637","동묘앞","8862","8426","20190220"
"20190217","6호선","2636","신당","4813","5325","20190220"
"20190217","6호선","2635","청구","2037","2078","20190220"
"20190217","6호선","2634","약수","2119","2127","20190220"
"20190217","6호선","2633","버티고개","1382","1327","20190220"
"20190217","6호선","2632","한강진","5939","6496","20190220"
"20190217","6호선","2631","이태원","17758","14564","20190220"
"20190217","6호선","2630","녹사평(용산구청)","5236","5033","20190220"
"20190217","6호선","2629","삼각지","4400","3215","20190220"
"20190217","6호선","2628","효창공원앞","4068","3721","20190220"
"20190217","6호선","2627","공덕","8703","8150","20190220"
"20190217","6호선","2626","대흥(서강대앞)","4526","4663","20190220"
"20190217","6호선","2625","광흥창(서강)","5237","5157","20190220"
"20190217","6호선","2624","상수","8054","8825","20190220"
"20190217","6호선","2623","합정","12281","10219","20190220"
"20190217","6호선","2622","망원","10099","10670","20190220"
"20190217","6호선","2621","마포구청","8451","7705","20190220"
"20190217","6호선","2620","월드컵경기장(성산)","4351","4611","20190220"
"20190217","6호선","2619","디지털미디어시티","6192","6658","20190220"
"20190217","6호선","2618","증산(명지대앞)","6894","6698","20190220"
"20190217","6호선","2617","새절(신사)","8327","8038","20190220"
"20190217","6호선","2616","구산","4727","3405","20190220"
"20190217","6호선","2614","독바위","1756","2180","20190220"
"20190217","6호선","2613","불광","4489","3911","20190220"
