"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190708","9호선","4111","신목동","4582","4025","20190711"
"20190708","9호선","4110","염창","18912","18475","20190711"
"20190708","9호선","4109","등촌","11720","11811","20190711"
"20190708","9호선","4108","증미","7719","7978","20190711"
"20190708","9호선","4107","가양","23495","22900","20190711"
"20190708","9호선","4106","양천향교","9613","9786","20190711"
"20190708","9호선","4105","마곡나루","10812","11086","20190711"
"20190708","9호선","4104","신방화","7969","7818","20190711"
"20190708","9호선","4103","공항시장","3124","3517","20190711"
"20190708","9호선","4102","김포공항","10082","12399","20190711"
"20190708","9호선","4101","개화","8024","5285","20190711"
"20190708","8호선","2827","모란","4901","3646","20190711"
"20190708","8호선","2826","수진","6220","5842","20190711"
"20190708","8호선","2825","신흥","5136","5451","20190711"
"20190708","8호선","2824","단대오거리","11652","11304","20190711"
"20190708","8호선","2823","남한산성입구(성남법원.검찰청)","15383","13795","20190711"
"20190708","8호선","2822","산성","6228","6158","20190711"
"20190708","8호선","2821","복정","12274","10138","20190711"
"20190708","8호선","2820","장지","20728","19779","20190711"
"20190708","8호선","2819","문정","23621","24850","20190711"
"20190708","8호선","2818","가락시장","8861","9849","20190711"
"20190708","8호선","2817","송파","11299","10662","20190711"
"20190708","8호선","2816","석촌","9022","10203","20190711"
"20190708","8호선","2815","잠실(송파구청)","15797","18480","20190711"
"20190708","8호선","2814","몽촌토성(평화의문)","6416","6707","20190711"
"20190708","8호선","2813","강동구청","12283","12436","20190711"
"20190708","8호선","2812","천호(풍납토성)","19590","22085","20190711"
"20190708","8호선","2811","암사","21164","18611","20190711"
"20190708","7호선","2761","부평구청","13481","10764","20190711"
"20190708","7호선","2760","굴포천","10253","10673","20190711"
"20190708","7호선","2759","삼산체육관","5841","5282","20190711"
"20190708","7호선","2758","상동","15267","15990","20190711"
"20190708","7호선","2757","부천시청","14383","14310","20190711"
"20190708","7호선","2756","신중동","16669","16332","20190711"
"20190708","7호선","2755","춘의","10779","10511","20190711"
"20190708","7호선","2754","부천종합운동장","5486","4452","20190711"
"20190708","7호선","2753","까치울","8379","7982","20190711"
"20190708","7호선","2752","온수(성공회대입구)","12458","11697","20190711"
"20190708","7호선","2751","천왕","11484","10466","20190711"
"20190708","7호선","2750","광명사거리","28599","27933","20190711"
"20190708","7호선","2749","철산","26622","27000","20190711"
"20190708","7호선","2748","가산디지털단지","50606","51117","20190711"
"20190708","7호선","2747","남구로","19109","20255","20190711"
"20190708","7호선","2746","대림(구로구청)","10471","10669","20190711"
"20190708","7호선","2745","신풍","13167","12299","20190711"
"20190708","7호선","2744","보라매","11309","11486","20190711"
"20190708","7호선","2743","신대방삼거리","19304","18532","20190711"
"20190708","7호선","2742","장승배기","12425","12111","20190711"
"20190708","7호선","2741","상도","12773","12494","20190711"
"20190708","7호선","2740","숭실대입구(살피재)","15117","15275","20190711"
"20190708","7호선","2739","남성","13307","12275","20190711"
"20190708","7호선","2738","이수","18767","18755","20190711"
"20190708","7호선","2737","내방","16719","16959","20190711"
"20190708","7호선","2736","고속터미널","20672","17481","20190711"
"20190708","7호선","2735","반포","7017","6954","20190711"
"20190708","7호선","2734","논현","23309","25124","20190711"
"20190708","7호선","2733","학동","25706","27844","20190711"
"20190708","7호선","2732","강남구청","17267","19400","20190711"
"20190708","7호선","2731","청담","23030","25831","20190711"
"20190708","7호선","2730","뚝섬유원지","10319","9919","20190711"
"20190708","7호선","2729","건대입구","16215","16997","20190711"
"20190708","7호선","2728","어린이대공원(세종대)","13048","12989","20190711"
"20190708","7호선","2727","군자(능동)","16320","12858","20190711"
"20190708","7호선","2726","중곡","11861","10670","20190711"
"20190708","7호선","2725","용마산","7065","6690","20190711"
"20190708","7호선","2724","사가정","17699","17649","20190711"
"20190708","7호선","2723","면목","17444","16960","20190711"
"20190708","7호선","2722","상봉(시외버스터미널)","19184","18099","20190711"
"20190708","7호선","2721","중화","12846","12636","20190711"
"20190708","7호선","2720","먹골","11621","11146","20190711"
"20190708","7호선","2719","태릉입구","9449","9047","20190711"
"20190708","7호선","2718","공릉(서울과학기술대)","14465","14429","20190711"
"20190708","7호선","2717","하계","21102","19750","20190711"
"20190708","7호선","2716","중계","18281","16880","20190711"
"20190708","7호선","2715","노원","23232","24932","20190711"
"20190708","7호선","2714","마들","13510","12604","20190711"
"20190708","7호선","2713","수락산","14592","14566","20190711"
"20190708","7호선","2712","도봉산","10342","11619","20190711"
"20190708","7호선","2711","장암","2874","912","20190711"
"20190708","6호선","2648","봉화산(서울의료원)","11508","10450","20190711"
"20190708","6호선","2647","화랑대(서울여대입구)","14345","11016","20190711"
"20190708","6호선","2646","태릉입구","6156","7106","20190711"
"20190708","6호선","2645","석계","14365","14866","20190711"
"20190708","6호선","2644","돌곶이","9691","9004","20190711"
"20190708","6호선","2643","상월곡(한국과학기술연구원)","7078","6400","20190711"
"20190708","6호선","2642","월곡(동덕여대)","13647","13367","20190711"
"20190708","6호선","2641","고려대(종암)","9903","9630","20190711"
"20190708","6호선","2640","안암(고대병원앞)","13734","13821","20190711"
"20190708","6호선","2639","보문","8457","7581","20190711"
"20190708","6호선","2638","창신","4151","3367","20190711"
"20190708","6호선","2637","동묘앞","9429","9837","20190711"
"20190708","6호선","2636","신당","9707","10472","20190711"
"20190708","6호선","2635","청구","4290","4663","20190711"
"20190708","6호선","2634","약수","4327","4236","20190711"
"20190708","6호선","2633","버티고개","2780","2586","20190711"
"20190708","6호선","2632","한강진","7621","8960","20190711"
"20190708","6호선","2631","이태원","13528","14124","20190711"
"20190708","6호선","2630","녹사평(용산구청)","6012","5491","20190711"
"20190708","6호선","2629","삼각지","6594","5533","20190711"
"20190708","6호선","2628","효창공원앞","8190","7587","20190711"
"20190708","6호선","2627","공덕","21456","21112","20190711"
"20190708","6호선","2626","대흥(서강대앞)","10340","10737","20190711"
"20190708","6호선","2625","광흥창(서강)","11074","10716","20190711"
"20190708","6호선","2624","상수","10003","10936","20190711"
"20190708","6호선","2623","합정","15479","14116","20190711"
"20190708","6호선","2622","망원","14931","15900","20190711"
"20190708","6호선","2621","마포구청","16672","14669","20190711"
"20190708","6호선","2620","월드컵경기장(성산)","5497","6003","20190711"
"20190708","6호선","2619","디지털미디어시티","15427","17135","20190711"
"20190708","6호선","2618","증산(명지대앞)","11572","10991","20190711"
"20190708","6호선","2617","새절(신사)","15328","14316","20190711"
"20190708","6호선","2616","구산","9205","6995","20190711"
"20190708","6호선","2614","독바위","3272","3358","20190711"
"20190708","6호선","2613","불광","5606","5676","20190711"
"20190708","6호선","2612","역촌","4732","5367","20190711"
"20190708","6호선","2611","응암","20198","20050","20190711"
"20190708","5호선","2561","마천","6080","6020","20190711"
"20190708","5호선","2560","거여","8933","8368","20190711"
"20190708","5호선","2559","개롱","7992","8165","20190711"
"20190708","5호선","2558","오금","4438","4493","20190711"
"20190708","5호선","2557","방이","8214","8466","20190711"
"20190708","5호선","2556","올림픽공원(한국체대)","4978","4391","20190711"
"20190708","5호선","2555","둔촌동","9929","10015","20190711"
"20190708","5호선","2554","상일동","14847","12247","20190711"
"20190708","5호선","2553","고덕","11461","11190","20190711"
"20190708","5호선","2552","명일","9170","9527","20190711"
"20190708","5호선","2551","굽은다리(강동구민회관앞)","10801","10307","20190711"
"20190708","5호선","2550","길동","8328","8884","20190711"
"20190708","5호선","2549","강동","23122","20388","20190711"
"20190708","5호선","2548","천호(풍납토성)","21078","21881","20190711"
"20190708","5호선","2547","광나루(장신대)","15408","13995","20190711"
"20190708","5호선","2546","아차산(어린이대공원후문)","16248","15520","20190711"
"20190708","5호선","2545","군자(능동)","12165","13258","20190711"
"20190708","5호선","2544","장한평","20672","20461","20190711"
"20190708","5호선","2543","답십리","18582","16819","20190711"
"20190708","5호선","2542","마장","6673","6300","20190711"
"20190708","5호선","2541","왕십리(성동구청)","5467","6242","20190711"
"20190708","5호선","2540","행당","9634","8505","20190711"
"20190708","5호선","2539","신금호","7397","7636","20190711"
"20190708","5호선","2538","청구","4734","4408","20190711"
"20190708","5호선","2537","동대문역사문화공원","3456","3993","20190711"
"20190708","5호선","2536","을지로4가","6271","6540","20190711"
"20190708","5호선","2535","종로3가","17133","16615","20190711"
"20190708","5호선","2534","광화문(세종문화회관)","38011","40297","20190711"
"20190708","5호선","2533","서대문","21424","22183","20190711"
"20190708","5호선","2532","충정로(경기대입구)","5246","5268","20190711"
"20190708","5호선","2531","애오개","8568","8464","20190711"
"20190708","5호선","2530","공덕","16977","18029","20190711"
"20190708","5호선","2529","마포","16325","16996","20190711"
"20190708","5호선","2528","여의나루","12126","12558","20190711"
"20190708","5호선","2527","여의도","30009","32495","20190711"
"20190708","5호선","2526","신길","3891","4304","20190711"
"20190708","5호선","2525","영등포시장","10950","11358","20190711"
"20190708","5호선","2524","영등포구청","4365","4357","20190711"
"20190708","5호선","2523","양평","8081","8038","20190711"
"20190708","5호선","2522","오목교(목동운동장앞)","26236","28914","20190711"
"20190708","5호선","2521","목동","21045","23639","20190711"
"20190708","5호선","2520","신정(은행정)","14904","10398","20190711"
"20190708","5호선","2519","까치산","33753","31976","20190711"
"20190708","5호선","2518","화곡","34581","32043","20190711"
"20190708","5호선","2517","우장산","18141","17698","20190711"
"20190708","5호선","2516","발산","20948","21225","20190711"
"20190708","5호선","2515","마곡","8062","7424","20190711"
"20190708","5호선","2514","송정","10107","9706","20190711"
"20190708","5호선","2513","김포공항","8413","7332","20190711"
"20190708","5호선","2512","개화산","6841","6458","20190711"
"20190708","5호선","2511","방화","8340","7871","20190711"
"20190708","4호선","0434","남태령","1604","1330","20190711"
"20190708","4호선","0433","사당","30703","25925","20190711"
"20190708","4호선","0432","총신대입구(이수)","23688","25996","20190711"
"20190708","4호선","0431","동작(현충원)","2774","2967","20190711"
"20190708","4호선","0430","이촌(국립중앙박물관)","9027","10250","20190711"
"20190708","4호선","0429","신용산","18554","19750","20190711"
"20190708","4호선","0428","삼각지","5444","6057","20190711"
"20190708","4호선","0427","숙대입구(갈월)","16851","16428","20190711"
"20190708","4호선","0426","서울역","15276","23368","20190711"
"20190708","4호선","0425","회현(남대문시장)","33566","35850","20190711"
"20190708","4호선","0424","명동","36245","38580","20190711"
"20190708","4호선","0423","충무로","34474","36226","20190711"
"20190708","4호선","0422","동대문역사문화공원","22955","20954","20190711"
"20190708","4호선","0421","동대문","28073","28375","20190711"
"20190708","4호선","0419","한성대입구(삼선교)","16830","16008","20190711"
"20190708","4호선","0418","성신여대입구(돈암)","24959","24040","20190711"
"20190708","4호선","0417","길음","24737","23414","20190711"
"20190708","4호선","0416","미아사거리","33123","31882","20190711"
"20190708","4호선","0415","미아(서울사이버대학)","18271","17399","20190711"
"20190708","4호선","0414","수유(강북구청)","40951","40378","20190711"
"20190708","4호선","0413","쌍문","36064","32520","20190711"
"20190708","4호선","0412","창동","31579","33288","20190711"
"20190708","4호선","0411","노원","23368","26252","20190711"
"20190708","4호선","0410","상계","23501","21018","20190711"
"20190708","4호선","0409","당고개","14307","13218","20190711"
"20190708","3호선","0342","오금","7675","6728","20190711"
"20190708","3호선","0341","경찰병원","9188","9223","20190711"
"20190708","3호선","0340","가락시장","11070","10801","20190711"
"20190708","3호선","0339","수서","19604","19707","20190711"
"20190708","3호선","0338","일원","12024","12460","20190711"
"20190708","3호선","0337","대청","12464","11170","20190711"
"20190708","3호선","0336","학여울","2144","2100","20190711"
"20190708","3호선","0335","대치","13336","13043","20190711"
"20190708","3호선","0334","도곡","6823","6750","20190711"
"20190708","3호선","0333","매봉","14011","13474","20190711"
"20190708","3호선","0332","양재(서초구청)","45096","49842","20190711"
"20190708","3호선","0331","남부터미널(예술의전당)","35912","37143","20190711"
"20190708","3호선","0330","교대(법원.검찰청)","17817","11763","20190711"
"20190708","3호선","0329","고속터미널","55373","51545","20190711"
"20190708","3호선","0328","잠원","7647","7285","20190711"
"20190708","3호선","0327","신사","36174","38789","20190711"
"20190708","3호선","0326","압구정","38274","41879","20190711"
"20190708","3호선","0325","옥수","11078","11496","20190711"
"20190708","3호선","0324","금호","9608","8848","20190711"
"20190708","3호선","0323","약수","15982","15582","20190711"
"20190708","3호선","0322","동대입구","10313","11322","20190711"
"20190708","3호선","0321","충무로","1","0","20190711"
"20190708","3호선","0320","을지로3가","13068","13802","20190711"
"20190708","3호선","0319","종로3가","12485","15325","20190711"
"20190708","3호선","0318","안국","26700","27843","20190711"
"20190708","3호선","0317","경복궁(정부서울청사)","24631","25347","20190711"
"20190708","3호선","0316","독립문","8795","8895","20190711"
"20190708","3호선","0315","무악재","4688","4696","20190711"
"20190708","3호선","0314","홍제","20937","19865","20190711"
"20190708","3호선","0313","녹번","16072","14055","20190711"
"20190708","3호선","0312","불광","20569","22279","20190711"
"20190708","3호선","0311","연신내","46087","43252","20190711"
"20190708","3호선","0310","구파발","24671","22998","20190711"
"20190708","3호선","0309","지축","1455","1605","20190711"
"20190708","2호선","0250","용두(동대문구청)","2576","2659","20190711"
"20190708","2호선","0249","신정네거리","11162","11460","20190711"
"20190708","2호선","0248","양천구청","8038","8483","20190711"
"20190708","2호선","0247","도림천","1510","1636","20190711"
"20190708","2호선","0246","신설동","4295","4106","20190711"
"20190708","2호선","0245","신답","1854","2054","20190711"
"20190708","2호선","0244","용답","2810","2768","20190711"
"20190708","2호선","0243","충정로(경기대입구)","12507","13422","20190711"
"20190708","2호선","0242","아현","11689","11383","20190711"
"20190708","2호선","0241","이대","19363","20737","20190711"
"20190708","2호선","0240","신촌","48512","50166","20190711"
"20190708","2호선","0239","홍대입구","73566","76932","20190711"
"20190708","2호선","0238","합정","34357","36217","20190711"
"20190708","2호선","0237","당산","25321","27943","20190711"
"20190708","2호선","0236","영등포구청","26769","26992","20190711"
"20190708","2호선","0235","문래","24368","24443","20190711"
"20190708","2호선","0234","신도림","61991","60766","20190711"
"20190708","2호선","0233","대림(구로구청)","32717","33024","20190711"
"20190708","2호선","0232","구로디지털단지","73597","74142","20190711"
"20190708","2호선","0231","신대방","31893","30677","20190711"
"20190708","2호선","0230","신림","74932","73024","20190711"
"20190708","2호선","0229","봉천","28305","26239","20190711"
"20190708","2호선","0228","서울대입구(관악구청)","58483","56881","20190711"
"20190708","2호선","0227","낙성대","32429","31621","20190711"
"20190708","2호선","0226","사당","45500","49835","20190711"
"20190708","2호선","0225","방배","21192","21474","20190711"
"20190708","2호선","0224","서초","25739","25833","20190711"
"20190708","2호선","0223","교대(법원.검찰청)","43360","48917","20190711"
"20190708","2호선","0222","강남","119932","121100","20190711"
"20190708","2호선","0221","역삼","61166","68967","20190711"
"20190708","2호선","0220","선릉","68858","61695","20190711"
"20190708","2호선","0219","삼성(무역센터)","63548","65762","20190711"
"20190708","2호선","0218","종합운동장","9296","10366","20190711"
"20190708","2호선","0217","잠실새내","26779","26321","20190711"
"20190708","2호선","0216","잠실(송파구청)","85903","84454","20190711"
"20190708","2호선","0215","잠실나루","20149","19603","20190711"
"20190708","2호선","0214","강변(동서울터미널)","44672","44367","20190711"
"20190708","2호선","0213","구의(광진구청)","27485","26513","20190711"
"20190708","2호선","0212","건대입구","43772","47830","20190711"
"20190708","2호선","0211","성수","34345","37125","20190711"
"20190708","2호선","0210","뚝섬","21172","22602","20190711"
"20190708","2호선","0209","한양대","10967","12307","20190711"
"20190708","2호선","0208","왕십리(성동구청)","20612","16631","20190711"
"20190708","2호선","0207","상왕십리","16529","15997","20190711"
"20190708","2호선","0206","신당","16076","16511","20190711"
"20190708","2호선","0205","동대문역사문화공원","18572","21377","20190711"
"20190708","2호선","0204","을지로4가","14599","14179","20190711"
"20190708","2호선","0203","을지로3가","26754","27149","20190711"
"20190708","2호선","0202","을지로입구","55377","55946","20190711"
"20190708","2호선","0201","시청","29500","28842","20190711"
"20190708","1호선","0159","동묘앞","9439","9839","20190711"
"20190708","1호선","0158","청량리(서울시립대입구)","25876","26162","20190711"
"20190708","1호선","0157","제기동","21794","22283","20190711"
"20190708","1호선","0156","신설동","17854","17426","20190711"
"20190708","1호선","0155","동대문","14293","15634","20190711"
"20190708","1호선","0154","종로5가","28051","28226","20190711"
"20190708","1호선","0153","종로3가","37934","36188","20190711"
"20190708","1호선","0152","종각","49496","48635","20190711"
"20190708","1호선","0151","시청","27344","28282","20190711"
"20190708","1호선","0150","서울역","57763","55053","20190711"
"20190708","경춘선","1312","갈매","3128","2686","20190711"
"20190708","경춘선","1313","별내","3008","2883","20190711"
"20190708","경춘선","1314","퇴계원","4279","3760","20190711"
"20190708","경춘선","1315","사릉","3985","3879","20190711"
"20190708","경춘선","1316","금곡","1898","1757","20190711"
"20190708","경춘선","1317","평내호평","6759","6676","20190711"
"20190708","경춘선","1318","천마산","1839","1643","20190711"
"20190708","경춘선","1319","마석","4624","4512","20190711"
"20190708","경춘선","1320","대성리","670","725","20190711"
"20190708","경춘선","1321","청평","2471","2727","20190711"
"20190708","경춘선","1322","상천","383","395","20190711"
"20190708","경춘선","1323","가평","2368","2908","20190711"
"20190708","경춘선","1324","굴봉산","167","179","20190711"
"20190708","경춘선","1325","백양리","149","127","20190711"
"20190708","경춘선","1326","강촌","440","411","20190711"
"20190708","경춘선","1327","김유정","364","353","20190711"
"20190708","경춘선","1328","남춘천","2719","2830","20190711"
"20190708","경춘선","1329","춘천","1621","1468","20190711"
"20190708","공항철도 1호선","4201","서울역","13251","11048","20190711"
"20190708","공항철도 1호선","4202","공덕","2684","3432","20190711"
"20190708","공항철도 1호선","4203","홍대입구","12027","11286","20190711"
"20190708","공항철도 1호선","4204","디지털미디어시티","14666","13281","20190711"
"20190708","공항철도 1호선","4206","마곡나루","6711","6172","20190711"
"20190708","공항철도 1호선","4207","김포공항","11019","7775","20190711"
"20190708","4호선","0420","혜화","40368","41699","20190711"
"20190708","공항철도 1호선","4217","영종","2960","2919","20190711"
"20190708","분당선","1868","영통","9912","10247","20190711"
"20190708","분당선","1869","망포","15943","14647","20190711"
"20190708","분당선","1870","매탄권선","5117","4866","20190711"
"20190708","분당선","1871","수원시청","12678","13746","20190711"
"20190708","분당선","1872","매교","2956","2983","20190711"
"20190708","수인선","1878","달월","127","94","20190711"
"20190708","수인선","1879","월곶","2694","2504","20190711"
"20190708","수인선","1880","소래포구","4915","4415","20190711"
"20190708","수인선","1881","인천논현","6824","7199","20190711"
"20190708","수인선","1882","호구포","4250","4263","20190711"
"20190709","3호선","0317","경복궁(정부서울청사)","25647","25475","20190712"
"20190709","3호선","0316","독립문","9325","9256","20190712"
"20190709","3호선","0315","무악재","4774","4712","20190712"
"20190709","3호선","0314","홍제","21573","20266","20190712"
"20190709","3호선","0313","녹번","16553","14371","20190712"
"20190709","3호선","0312","불광","21136","23032","20190712"
"20190709","3호선","0311","연신내","47674","44386","20190712"
"20190709","3호선","0310","구파발","25376","23765","20190712"
"20190709","3호선","0309","지축","1526","1600","20190712"
"20190709","2호선","0250","용두(동대문구청)","2799","2997","20190712"
"20190709","2호선","0249","신정네거리","11661","12068","20190712"
"20190709","2호선","0248","양천구청","8525","8947","20190712"
"20190709","2호선","0247","도림천","1520","1694","20190712"
"20190709","2호선","0246","신설동","3967","3946","20190712"
"20190709","2호선","0245","신답","1862","2081","20190712"
"20190709","2호선","0244","용답","2955","2876","20190712"
"20190709","2호선","0243","충정로(경기대입구)","12886","13559","20190712"
"20190709","2호선","0242","아현","12501","11796","20190712"
"20190709","2호선","0241","이대","21120","22064","20190712"
"20190709","2호선","0240","신촌","50665","51490","20190712"
"20190709","2호선","0236","영등포구청","27314","27492","20190712"
"20190709","2호선","0237","당산","26334","28934","20190712"
"20190709","2호선","0238","합정","36796","38486","20190712"
"20190709","2호선","0239","홍대입구","79118","83554","20190712"
"20190709","3호선","0329","고속터미널","55962","52256","20190712"
"20190709","3호선","0330","교대(법원.검찰청)","18439","11943","20190712"
"20190709","3호선","0331","남부터미널(예술의전당)","37134","38351","20190712"
"20190709","3호선","0332","양재(서초구청)","47043","51552","20190712"
"20190709","3호선","0333","매봉","14298","13768","20190712"
"20190709","3호선","0335","대치","13840","13350","20190712"
"20190709","3호선","0336","학여울","2188","2222","20190712"
"20190709","3호선","0337","대청","12646","11331","20190712"
"20190709","3호선","0338","일원","12339","12637","20190712"
"20190709","3호선","0339","수서","20419","20035","20190712"
"20190709","3호선","0340","가락시장","11964","11592","20190712"
"20190709","3호선","0341","경찰병원","9078","9101","20190712"
"20190709","3호선","0342","오금","7945","6963","20190712"
"20190709","4호선","0409","당고개","14858","13956","20190712"
"20190709","4호선","0410","상계","24360","22049","20190712"
"20190709","4호선","0411","노원","24910","28123","20190712"
"20190709","4호선","0412","창동","32786","34302","20190712"
"20190709","4호선","0413","쌍문","37168","33501","20190712"
"20190709","4호선","0414","수유(강북구청)","41530","41268","20190712"
"20190709","4호선","0415","미아(서울사이버대학)","18741","17686","20190712"
"20190709","4호선","0416","미아사거리","34684","33223","20190712"
"20190709","4호선","0417","길음","25672","24459","20190712"
"20190709","4호선","0418","성신여대입구(돈암)","26220","25104","20190712"
"20190709","4호선","0419","한성대입구(삼선교)","17275","16409","20190712"
"20190709","4호선","0420","혜화","43424","44714","20190712"
"20190709","4호선","0421","동대문","29090","29026","20190712"
"20190709","4호선","0422","동대문역사문화공원","24109","21923","20190712"
"20190709","4호선","0423","충무로","35817","36853","20190712"
"20190709","4호선","0424","명동","36504","39484","20190712"
"20190709","4호선","0425","회현(남대문시장)","34919","37339","20190712"
"20190709","4호선","0426","서울역","15525","23183","20190712"
"20190709","4호선","0427","숙대입구(갈월)","17739","17493","20190712"
"20190709","4호선","0428","삼각지","5879","6719","20190712"
"20190709","4호선","0429","신용산","20014","20935","20190712"
"20190709","4호선","0430","이촌(국립중앙박물관)","9943","11027","20190712"
"20190709","4호선","0431","동작(현충원)","2985","3053","20190712"
"20190709","4호선","0432","총신대입구(이수)","24327","26553","20190712"
"20190709","4호선","0433","사당","31659","27105","20190712"
"20190709","4호선","0434","남태령","1624","1368","20190712"
"20190709","5호선","2511","방화","8674","8155","20190712"
"20190709","5호선","2512","개화산","6890","6425","20190712"
"20190709","5호선","2513","김포공항","8527","7277","20190712"
"20190709","5호선","2514","송정","10254","9749","20190712"
"20190709","5호선","2515","마곡","8210","7402","20190712"
"20190709","5호선","2516","발산","21477","21883","20190712"
"20190709","5호선","2517","우장산","18207","17943","20190712"
"20190709","5호선","2518","화곡","34980","32252","20190712"
"20190709","5호선","2519","까치산","34220","32375","20190712"
"20190709","5호선","2520","신정(은행정)","15438","10916","20190712"
"20190709","5호선","2521","목동","21601","24516","20190712"
"20190709","5호선","2522","오목교(목동운동장앞)","28101","30626","20190712"
"20190709","5호선","2523","양평","8128","7934","20190712"
"20190709","5호선","2524","영등포구청","4375","4417","20190712"
"20190709","5호선","2525","영등포시장","11278","11860","20190712"
"20190709","5호선","2526","신길","3881","4291","20190712"
"20190709","5호선","2527","여의도","30824","33717","20190712"
"20190709","5호선","2528","여의나루","13276","13718","20190712"
"20190709","5호선","2529","마포","17337","17777","20190712"
"20190709","5호선","2530","공덕","17558","18533","20190712"
"20190709","5호선","2531","애오개","8820","8668","20190712"
"20190709","5호선","2532","충정로(경기대입구)","5510","5635","20190712"
"20190709","5호선","2533","서대문","21671","22378","20190712"
"20190709","5호선","2534","광화문(세종문화회관)","40635","43108","20190712"
"20190709","5호선","2535","종로3가","17767","17189","20190712"
"20190709","5호선","2536","을지로4가","6451","6666","20190712"
"20190709","5호선","2537","동대문역사문화공원","3452","4164","20190712"
"20190709","5호선","2538","청구","4829","4547","20190712"
"20190709","5호선","2539","신금호","7783","7824","20190712"
"20190709","5호선","2540","행당","9980","8731","20190712"
"20190709","5호선","2541","왕십리(성동구청)","5713","6546","20190712"
"20190709","5호선","2542","마장","6775","6385","20190712"
"20190709","5호선","2543","답십리","19071","17408","20190712"
"20190709","5호선","2544","장한평","21506","20979","20190712"
"20190709","5호선","2545","군자(능동)","12576","13869","20190712"
"20190709","5호선","2546","아차산(어린이대공원후문)","16823","15973","20190712"
"20190709","5호선","2547","광나루(장신대)","16241","14568","20190712"
"20190709","5호선","2548","천호(풍납토성)","21955","23001","20190712"
"20190709","5호선","2549","강동","24085","21187","20190712"
"20190709","5호선","2550","길동","8706","9046","20190712"
"20190709","5호선","2551","굽은다리(강동구민회관앞)","11428","10728","20190712"
"20190709","5호선","2552","명일","9472","9820","20190712"
"20190709","5호선","2553","고덕","12159","11669","20190712"
"20190709","5호선","2554","상일동","15175","12530","20190712"
"20190709","5호선","2555","둔촌동","10023","10191","20190712"
"20190709","5호선","2556","올림픽공원(한국체대)","5600","5967","20190712"
"20190709","5호선","2557","방이","8406","8708","20190712"
"20190709","5호선","2558","오금","4542","4576","20190712"
"20190709","5호선","2559","개롱","8088","8040","20190712"
"20190709","5호선","2560","거여","9232","8530","20190712"
"20190709","5호선","2561","마천","6197","6090","20190712"
"20190709","6호선","2611","응암","20262","20043","20190712"
"20190709","6호선","2612","역촌","4791","5384","20190712"
"20190709","6호선","2613","불광","5796","5791","20190712"
"20190709","6호선","2614","독바위","3269","3479","20190712"
"20190709","6호선","2615","연신내","1","0","20190712"
"20190709","6호선","2616","구산","9407","6984","20190712"
"20190709","6호선","2617","새절(신사)","15714","14580","20190712"
"20190709","6호선","2618","증산(명지대앞)","11866","11252","20190712"
"20190709","6호선","2619","디지털미디어시티","15886","17612","20190712"
"20190709","6호선","2620","월드컵경기장(성산)","6056","6532","20190712"
"20190709","6호선","2621","마포구청","17107","15013","20190712"
"20190709","6호선","2622","망원","15618","16747","20190712"
"20190709","6호선","2623","합정","16500","15054","20190712"
"20190709","6호선","2624","상수","10539","12003","20190712"
"20190709","6호선","2625","광흥창(서강)","11411","11026","20190712"
"20190709","6호선","2626","대흥(서강대앞)","10212","10794","20190712"
"20190709","6호선","2627","공덕","22159","21601","20190712"
"20190709","6호선","2628","효창공원앞","8603","7586","20190712"
"20190709","6호선","2629","삼각지","7494","6190","20190712"
"20190709","6호선","2630","녹사평(용산구청)","6595","6319","20190712"
"20190709","6호선","2631","이태원","13859","14765","20190712"
"20190709","6호선","2632","한강진","9012","10400","20190712"
"20190709","6호선","2633","버티고개","2791","2655","20190712"
"20190709","6호선","2634","약수","4487","4569","20190712"
"20190709","6호선","2635","청구","4543","4746","20190712"
"20190709","6호선","2636","신당","9834","10498","20190712"
"20190709","6호선","2637","동묘앞","9467","10061","20190712"
"20190709","6호선","2638","창신","4258","3451","20190712"
"20190709","6호선","2639","보문","8701","7941","20190712"
"20190709","6호선","2640","안암(고대병원앞)","13986","13954","20190712"
"20190709","6호선","2641","고려대(종암)","10428","9972","20190712"
"20190709","6호선","2642","월곡(동덕여대)","13705","13458","20190712"
"20190709","6호선","2643","상월곡(한국과학기술연구원)","7265","6467","20190712"
"20190709","6호선","2644","돌곶이","9605","8988","20190712"
"20190709","6호선","2645","석계","14889","15113","20190712"
"20190709","6호선","2646","태릉입구","6274","7168","20190712"
"20190709","6호선","2647","화랑대(서울여대입구)","14802","11359","20190712"
"20190709","6호선","2648","봉화산(서울의료원)","11815","10632","20190712"
"20190709","7호선","2711","장암","2885","966","20190712"
"20190709","7호선","2712","도봉산","10558","12265","20190712"
"20190709","7호선","2713","수락산","15144","15025","20190712"
"20190709","7호선","2714","마들","13892","13093","20190712"
"20190709","7호선","2715","노원","24512","26171","20190712"
"20190709","7호선","2716","중계","18901","17344","20190712"
"20190709","2호선","0201","시청","32566","31634","20190712"
"20190709","7호선","2717","하계","22932","21477","20190712"
"20190709","7호선","2718","공릉(서울과학기술대)","14663","14730","20190712"
"20190709","7호선","2719","태릉입구","9719","9354","20190712"
"20190709","7호선","2720","먹골","11901","11437","20190712"
"20190709","7호선","2721","중화","13132","12643","20190712"
"20190709","7호선","2722","상봉(시외버스터미널)","19554","18873","20190712"
